"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,          71,      -7.586486356,      -6.264119468,      -6.926065914,      -6.892591811,      -12.46703508,     0.01574983121,     0.03574315476,   0.0008488848984,                 0,                 0,                 0,   0.0003318430162,     0.03574315476,   0.0008488848984,                 0,     0.02374957958,    0.002481352797
          0,           0,          72,       -7.60175202,      -6.274399951,       -6.93697323,      -6.905681069,      -12.48231067,     0.01574983121,     0.03505402888,   0.0008949458713,                 0,                 0,                 0,   0.0003400583003,     0.03505402888,   0.0008949458713,                 0,      0.0255304711,    0.002803986714
          0,           0,          73,      -7.617116221,      -6.284852847,      -6.948138524,      -6.918849674,      -12.49634289,     0.01574983121,     0.03438854678,   0.0009392618349,                 0,                 0,                 0,   0.0003473967567,     0.03438854678,   0.0009392618349,                 0,     0.02731321684,    0.002803986714
          0,           0,          74,      -7.632547102,      -6.295474367,      -6.959565196,      -6.932078782,      -12.50895531,     0.01574983121,     0.03374568391,   0.0009814878913,                 0,                 0,                 0,   0.0003537973209,     0.03374568391,   0.0009814878913,                 0,     0.02908484219,    0.002803986714
          0,           0,          75,      -7.648011182,      -6.306260565,      -6.971250095,      -6.945351793,      -12.52039375,     0.01574983121,     0.03312471383,    0.001021394672,                 0,                 0,                 0,    0.000359229783,     0.03312471383,    0.001021394672,                 0,     0.03083482251,    0.002803986714
          0,           0,          76,      -7.663478196,      -6.317207558,      -6.983184626,      -6.958655592,      -12.53049463,     0.01574983121,     0.03252495227,    0.001058863461,                 0,                 0,                 0,     0.00036368071,     0.03252495227,    0.001058863461,                 0,     0.03255541936,    0.003126620633
          0,           0,          77,      -7.678928875,      -6.328311735,      -6.995357218,      -6.971983985,      -12.53905394,     0.01574983121,     0.03194556463,    0.001093823258,                 0,                 0,                 0,   0.0003671398824,     0.03194556463,    0.001093823258,                 0,     0.03424022304,    0.003126620633
          0,           0,          78,      -7.694365191,      -6.339569935,      -7.007756315,      -6.985342109,      -12.54591332,     0.01574983121,       0.031385545,    0.001126190137,                 0,                 0,                 0,   0.0003695971054,       0.031385545,    0.001126190137,                 0,     0.03588244644,    0.003126620633
          0,           0,          79,      -7.709809506,       -6.35097956,      -7.020372987,      -6.998744499,       -12.5511558,     0.01574983121,      0.0308438372,    0.001155827422,                 0,                 0,                 0,   0.0003710422257,      0.0308438372,    0.001155827422,                 0,     0.03747352883,    0.003126620633
          0,           0,          80,       -7.72529306,      -6.362538607,      -7.033202425,      -7.012208636,      -12.55494543,     0.01574983121,     0.03031949573,    0.001182569845,                 0,                 0,                 0,   0.0003714795612,     0.03031949573,    0.001182569845,                 0,     0.03900361192,    0.003126620633
