"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,          83,      -4.072288346,     -0.6817087915,      -1.082035379,        1.39682684,      -4.020990645,       2739.987631,      0.1419994576,       1.152428442,                 0,                 0,                 0,     0.06052886694,     -0.1811536891,       1.146925674,                 0,       8.115724252,     0.03663849697
          0,           0,          84,      -4.080324843,     -0.6862357006,      -1.095441386,       1.389038437,      -4.011188004,       2739.987631,      0.1448247067,       1.144221911,                 0,                 0,                 0,     0.06276662869,     -0.1761758588,       1.139815794,                 0,       7.900736945,     0.03663849697
          0,           0,          85,      -4.085660902,     -0.6903073677,      -1.108278226,       1.383692279,      -3.999663536,       2739.987631,        0.14791058,       1.137366198,                 0,                 0,                 0,     0.06556535116,     -0.1713198364,       1.134076241,                 0,       7.689552687,     0.03663849697
          0,           0,          86,       -4.08787992,     -0.6939539878,      -1.120386205,       1.381263168,      -3.986727517,       2739.987631,      0.1512596736,       1.131880203,                 0,                 0,                 0,     0.06898381652,     -0.1665883358,         1.1297259,                 0,       7.483026875,     0.03663849697
          0,           0,          87,      -4.086409762,     -0.6971554511,      -1.131555127,       1.382345842,      -3.972262033,       2739.987631,      0.1548634412,       1.127729099,                 0,                 0,                 0,     0.07306389385,     -0.1619799727,       1.126728935,                 0,       7.282087303,     0.03663849697
          0,           0,          88,      -4.080699539,     -0.6999164887,      -1.141497965,       1.387590043,      -3.957265574,       2739.987631,      0.1586908457,       1.124804382,                 0,                 0,                 0,     0.07781765581,     -0.1574946742,       1.124972493,                 0,       7.088023113,     0.03663849697
          0,           0,          89,      -4.070266606,     -0.7021388743,      -1.149828588,       1.397488097,      -3.941749096,       2739.987631,      0.1626832036,       1.122903257,                 0,                 0,                 0,     0.08321517021,     -0.1531329523,       1.124245457,                 0,       6.902392083,     0.03663849697
          0,           0,          90,      -4.054981285,     -0.7037698852,      -1.156106141,       1.412231259,      -3.926610309,       2739.987631,      0.1667458754,       1.121714358,                 0,                 0,                 0,     0.08917490774,     -0.1488999568,       1.124222439,                 0,       6.727089085,     0.03663849697
          0,           0,          91,      -4.035101449,     -0.7046006116,      -1.159870654,       1.431588817,      -3.911817921,       2739.987631,      0.1707377832,       1.120783868,                 0,                 0,                 0,     0.09554151771,     -0.1448062109,       1.124428313,                 0,       6.564357621,     0.03663849697
          0,           0,          92,      -4.011347682,     -0.7044411394,      -1.160761098,       1.454909397,      -3.898178597,       2739.987631,      0.1744648994,       1.119482366,                 0,                 0,                 0,      0.1020705483,     -0.1408647343,       1.124204562,                 0,       6.416662436,     0.03663849697
          0,           0,          93,      -3.984651645,     -0.7031189433,      -1.158592703,       1.481341452,      -3.886098845,       2739.987631,      0.1776723116,       1.116979606,                 0,                 0,                 0,       0.108409944,     -0.1370917175,       1.122682836,                 0,       6.286739875,     0.03663849697
