"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,        3653,       -7.89077991,      -4.256894543,      -5.365969378,      -2.418369367,      -9.469955257,     0.00498072625,  -2.478063001e-05,                 0,                 0,                 0,  -4.580714305e-06,     0.00498072625,  -2.478063001e-05,                 0,   -0.004975304558,     0.00312903266
          0,           0,        3654,      -7.893454044,      -4.262107712,      -5.368147301,       -2.42149723,      -9.465800683,    0.004980665616,  -2.440050271e-05,                 0,                 0,                 0,  -4.510854954e-06,    0.004980665616,  -2.440050271e-05,                 0,   -0.004899044544,     0.00312903266
          0,           0,        3655,       -7.89605944,      -4.267279386,      -5.370228029,      -2.424558577,      -9.457465379,    0.004980605518,   -2.40290183e-05,                 0,                 0,                 0,  -4.442759685e-06,    0.004980605518,   -2.40290183e-05,                 0,   -0.004824517464,     0.00312903266
          0,           0,        3656,      -7.898601259,      -4.272406194,      -5.372218803,      -2.427557319,      -9.445664452,    0.004980545991,  -2.366610088e-05,                 0,                 0,                 0,  -4.376420921e-06,    0.004980545991,  -2.366610088e-05,                 0,   -0.004751708132,     0.00312903266
          0,           0,        3657,      -7.901084257,      -4.277484812,      -5.374128257,      -2.430497113,      -9.431184993,    0.004980487067,  -2.331166599e-05,                 0,                 0,                 0,  -4.311830153e-06,    0.004980487067,  -2.331166599e-05,                 0,   -0.004680599644,     0.00312903266
          0,           0,        3658,      -7.903513541,      -4.282511926,      -5.375963715,      -2.433381929,        -9.4148208,    0.004980428776,  -2.296562356e-05,                 0,                 0,                 0,  -4.248977897e-06,    0.004980428776,  -2.296562356e-05,                 0,   -0.004611173975,     0.00312903266
          0,           0,        3659,      -7.905893962,      -4.287484886,      -5.377732631,      -2.436215599,      -9.397211145,    0.004980371147,   -2.26278758e-05,                 0,                 0,                 0,  -4.187839511e-06,    0.004980371147,   -2.26278758e-05,                 0,   -0.004543411552,     0.00312903266
          0,           0,        3660,      -7.908230524,      -4.292401015,      -5.379443207,      -2.439002156,      -9.378946327,    0.004980314202,  -2.229829732e-05,                 0,                 0,                 0,    -4.1283889e-06,    0.004980314202,  -2.229829732e-05,                 0,   -0.004477287259,     0.00312903266
          0,           0,        3661,      -7.910528607,      -4.297258459,       -5.38110241,      -2.441746116,      -9.360445885,    0.004980257965,  -2.197676916e-05,                 0,                 0,                 0,  -4.070607039e-06,    0.004980257965,  -2.197676916e-05,                 0,   -0.004412777273,     0.00312903266
          0,           0,        3662,      -7.912793752,      -4.302055816,      -5.382718297,      -2.444452069,      -9.342043691,    0.004980202457,  -2.166316189e-05,                 0,                 0,                 0,  -4.014463409e-06,    0.004980202457,  -2.166316189e-05,                 0,    -0.00434985567,     0.00312903266
          0,           0,        3663,      -7.915031366,      -4.306791989,      -5.384298437,      -2.447124588,      -9.323981041,    0.004980147694,  -2.135732676e-05,                 0,                 0,                 0,  -3.959926164e-06,    0.004980147694,  -2.135732676e-05,                 0,   -0.004288492644,     0.00312903266
          0,           0,        3664,      -7.917246556,      -4.311466301,      -5.385849744,       -2.44976809,      -9.306430907,    0.004980093693,  -2.105911111e-05,                 0,                 0,                 0,  -3.906960626e-06,    0.004980093693,  -2.105911111e-05,                 0,   -0.004228657614,     0.00312903266
          0,           0,        3665,      -7.919444475,       -4.31607812,       -5.38737957,      -2.452386997,      -9.289507462,    0.004980040467,   -2.07683506e-05,                 0,                 0,                 0,  -3.855527769e-06,    0.004980040467,   -2.07683506e-05,                 0,   -0.004170317639,     0.00312903266
          0,           0,        3666,      -7.921630247,       -4.32062722,      -5.388894447,       -2.45498579,      -9.273285116,    0.004979988027,  -2.048486837e-05,                 0,                 0,                 0,  -3.805585995e-06,    0.004979988027,  -2.048486837e-05,                 0,   -0.004113437272,     0.00312903266
          0,           0,        3667,      -7.923808618,      -4.325113693,      -5.390401592,      -2.457568661,      -9.257807283,    0.004979936384,  -2.020848038e-05,                 0,                 0,                 0,  -3.757091791e-06,    0.004979936384,  -2.020848038e-05,                 0,   -0.004057979626,     0.00312903266
          0,           0,        3668,      -7.925984569,      -4.329537916,      -5.391907318,      -2.460140089,      -9.243105028,    0.004979885545,  -1.993899211e-05,                 0,                 0,                 0,  -3.709998256e-06,    0.004979885545,  -1.993899211e-05,                 0,   -0.004003905698,     0.00312903266
          0,           0,        3669,      -7.928162492,      -4.333900508,      -5.393417403,      -2.462704037,      -9.229178595,    0.004979835517,  -1.967620117e-05,                 0,                 0,                 0,  -3.664256972e-06,    0.004979835517,  -1.967620117e-05,                 0,   -0.003951174914,     0.00312903266
          0,           0,        3670,      -7.930346903,      -4.338202387,      -5.394938396,      -2.465264714,      -9.216026225,    0.004979786305,  -1.941989655e-05,                 0,                 0,                 0,  -3.619816688e-06,    0.004979786305,  -1.941989655e-05,                 0,   -0.003899744961,     0.00312903266
          0,           0,        3671,      -7.932542076,      -4.342444716,        -5.3964755,      -2.467826015,      -9.203637969,    0.004979737913,  -1.916986088e-05,                 0,                 0,                 0,  -3.576625215e-06,    0.004979737913,  -1.916986088e-05,                 0,   -0.003849572249,     0.00312903266
          0,           0,        3672,      -7.934752373,      -4.346628927,      -5.398034788,      -2.470392038,      -9.191998626,    0.004979690343,  -1.892587081e-05,                 0,                 0,                 0,  -3.534628734e-06,    0.004979690343,  -1.892587081e-05,                 0,   -0.003800611987,     0.00312903266
          0,           0,        3673,      -7.936981306,      -4.350756682,      -5.399621048,      -2.472966138,      -9.181089698,    0.004979643598,  -1.868769831e-05,                 0,                 0,                 0,  -3.493772715e-06,    0.004979643598,  -1.868769831e-05,                 0,   -0.003752818438,     0.00312903266
          0,           0,        3674,      -7.939233008,      -4.354829902,      -5.401239535,      -2.475552317,      -9.170890648,    0.004979597677,  -1.845511109e-05,                 0,                 0,                 0,  -3.454001949e-06,    0.004979597677,  -1.845511109e-05,                 0,   -0.003706145011,     0.00312903266
          0,           0,        3675,      -7.941510892,        -4.3588507,      -5.402894932,       -2.47815386,      -9.161379763,     0.00497955258,  -1.822787547e-05,                 0,                 0,                 0,  -3.415261122e-06,     0.00497955258,  -1.822787547e-05,                 0,   -0.003660544833,     0.00312903266
          0,           0,        3676,      -7.943818555,      -4.362821437,       -5.40459162,      -2.480774248,      -9.152534626,    0.004979508306,  -1.800575548e-05,                 0,                 0,                 0,  -3.377495159e-06,    0.004979508306,  -1.800575548e-05,                 0,   -0.003615970568,     0.00312903266
          0,           0,        3677,       -7.94615908,      -4.366744668,      -5.406334065,      -2.483416632,      -9.144333584,    0.004979464853,  -1.778851522e-05,                 0,                 0,                 0,  -3.340648916e-06,    0.004979464853,  -1.778851522e-05,                 0,   -0.003572374893,     0.00312903266
          0,           0,        3678,      -7.948535669,         -4.370623,      -5.408126048,      -2.486084215,      -9.136753975,    0.004979422218,   -1.75759191e-05,                 0,                 0,                 0,  -3.304669121e-06,    0.004979422218,   -1.75759191e-05,                 0,   -0.003529710542,     0.00312903266
          0,           0,        3679,      -7.950951265,      -4.374459233,      -5.409971579,      -2.488779973,      -9.129773874,    0.004979380398,  -1.736773439e-05,                 0,                 0,                 0,  -3.269502658e-06,    0.004979380398,  -1.736773439e-05,                 0,   -0.003487930828,     0.00312903266
          0,           0,        3680,      -7.953408526,        -4.3782563,      -5.411873576,       -2.49150656,      -9.123371766,     0.00497933939,  -1.716373027e-05,                 0,                 0,                 0,  -3.235098004e-06,     0.00497933939,  -1.716373027e-05,                 0,   -0.003446989435,     0.00312903266
          0,           0,        3681,      -7.955909988,      -4.382017222,      -5.413836097,      -2.494266651,      -9.117526603,    0.004979299187,  -1.696367959e-05,                 0,                 0,                 0,  -3.201404927e-06,    0.004979299187,  -1.696367959e-05,                 0,   -0.003406840792,     0.00312903266
          0,           0,        3682,      -7.958458192,      -4.385745133,      -5.415861427,      -2.497062906,      -9.112217814,    0.004979259786,  -1.676736057e-05,                 0,                 0,                 0,  -3.168374945e-06,    0.004979259786,  -1.676736057e-05,                 0,     -0.0033674404,     0.00312903266
          0,           0,        3683,      -7.961055309,      -4.389443231,      -5.417952773,      -2.499897621,      -9.107425166,    0.004979221181,  -1.657455506e-05,                 0,                 0,                 0,  -3.135961049e-06,    0.004979221181,  -1.657455506e-05,                 0,   -0.003328744489,     0.00312903266
          0,           0,        3684,      -7.963703581,      -4.393114731,      -5.420112888,      -2.502773194,      -9.103129628,    0.004979183366,  -1.638505335e-05,                 0,                 0,                 0,  -3.104118872e-06,    0.004979183366,  -1.638505335e-05,                 0,   -0.003290710976,     0.00312903266
          0,           0,        3685,      -7.966404623,       -4.39676291,      -5.422343589,      -2.505691443,      -9.099311646,    0.004979146334,  -1.619865042e-05,                 0,                 0,                 0,  -3.072805321e-06,    0.004979146334,  -1.619865042e-05,                 0,   -0.003253298725,     0.00312903266
          0,           0,        3686,      -7.969160575,      -4.400391039,      -5.424647569,      -2.508654655,      -9.095952658,     0.00497911008,  -1.601514944e-05,                 0,                 0,                 0,  -3.041980114e-06,     0.00497911008,  -1.601514944e-05,                 0,   -0.003216468241,     0.00312903266
          0,           0,        3687,      -7.971972649,      -4.404002357,      -5.427026677,      -2.511664278,      -9.093034499,    0.004979074594,  -1.583436218e-05,                 0,                 0,                 0,  -3.011605089e-06,    0.004979074594,  -1.583436218e-05,                 0,   -0.003180181755,     0.00312903266
          0,           0,        3688,      -7.974842666,      -4.407600119,      -5.429482005,      -2.514722412,      -9.090539439,    0.004979039871,  -1.565610708e-05,                 0,                 0,                 0,  -2.981644134e-06,    0.004979039871,  -1.565610708e-05,                 0,   -0.003144402834,     0.00312903266
          0,           0,        3689,      -7.977771819,      -4.411187518,      -5.432016028,      -2.517830427,      -9.088450158,    0.004979005901,  -1.548021269e-05,                 0,                 0,                 0,  -2.952063874e-06,    0.004979005901,  -1.548021269e-05,                 0,   -0.003109097076,     0.00312903266
          0,           0,        3690,      -7.980761549,      -4.414767708,       -5.43462911,      -2.520989954,      -9.086749741,    0.004978972678,  -1.530651592e-05,                 0,                 0,                 0,  -2.922833126e-06,    0.004978972678,  -1.530651592e-05,                 0,   -0.003074231757,     0.00312903266
          0,           0,        3691,      -7.983812794,      -4.418343767,      -5.437323952,      -2.524202296,      -9.085421655,    0.004978940192,  -1.513486281e-05,                 0,                 0,                 0,  -2.893922937e-06,    0.004978940192,  -1.513486281e-05,                 0,   -0.003039775981,     0.00312903266
          0,           0,        3692,      -7.986926577,      -4.421918752,      -5.440100141,      -2.527468557,      -9.084449723,    0.004978908434,  -1.496510836e-05,                 0,                 0,                 0,  -2.865306681e-06,    0.004978908434,  -1.496510836e-05,                 0,   -0.003005700659,     0.00312903266
          0,           0,        3693,       -7.99010382,      -4.425495584,      -5.442959124,      -2.530790095,      -9.083818085,    0.004978877397,  -1.479711706e-05,                 0,                 0,                 0,  -2.836959849e-06,    0.004978877397,  -1.479711706e-05,                 0,   -0.002971978597,     0.00312903266
          0,           0,        3694,      -7.993345488,      -4.429077168,      -5.445901874,      -2.534168051,       -9.08351115,     0.00497884707,  -1.463076161e-05,                 0,                 0,                 0,  -2.808859757e-06,     0.00497884707,  -1.463076161e-05,                 0,   -0.002938584255,     0.00312903266
          0,           0,        3695,       -7.99665215,      -4.432666272,      -5.448928507,      -2.537603218,      -9.083513634,    0.004978817444,   -1.44659244e-05,                 0,                 0,                 0,  -2.780986095e-06,    0.004978817444,   -1.44659244e-05,                 0,   -0.002905494037,     0.00312903266
          0,           0,        3696,      -8.000024536,      -4.436265602,       -5.45203972,      -2.541096605,      -9.083810869,     0.00497878851,  -1.430249582e-05,                 0,                 0,                 0,   -2.75332002e-06,     0.00497878851,  -1.430249582e-05,                 0,   -0.002872685954,     0.00312903266
          0,           0,        3697,      -8.003462829,      -4.439877746,      -5.455235737,      -2.544648683,      -9.084388779,    0.004978760258,  -1.414037529e-05,                 0,                 0,                 0,  -2.725844831e-06,    0.004978760258,  -1.414037529e-05,                 0,   -0.002840139826,     0.00312903266
          0,           0,        3698,      -8.006967929,       -4.44350522,       -5.45851691,      -2.548260594,       -9.08523417,    0.004978732678,  -1.397947115e-05,                 0,                 0,                 0,  -2.698545791e-06,    0.004978732678,  -1.397947115e-05,                 0,   -0.002807837265,     0.00312903266
          0,           0,        3699,      -8.010540197,      -4.447150424,      -5.461883734,      -2.551932974,      -9.086335184,     0.00497870576,  -1.381969699e-05,                 0,                 0,                 0,  -2.671408055e-06,     0.00497870576,  -1.381969699e-05,                 0,   -0.002775760942,     0.00312903266
          0,           0,        3700,      -8.014179599,      -4.450815666,        -5.4653351,      -2.555666015,      -9.087680796,    0.004978679495,  -1.366097205e-05,                 0,                 0,                 0,  -2.644417558e-06,    0.004978679495,  -1.366097205e-05,                 0,   -0.002743894654,     0.00312903266
          0,           0,        3701,      -8.017886552,       -4.45450315,      -5.468871926,      -2.559460431,      -9.089261177,    0.004978653872,  -1.350322183e-05,                 0,                 0,                 0,   -2.61756125e-06,    0.004978653872,  -1.350322183e-05,                 0,    -0.00271222346,     0.00312903266
          0,           0,        3702,       -8.02166103,      -4.458214992,      -5.472493384,      -2.563316481,      -9.091067249,    0.004978628881,  -1.334637871e-05,                 0,                 0,                 0,  -2.590827829e-06,    0.004978628881,  -1.334637871e-05,                 0,   -0.002680733798,     0.00312903266
          0,           0,        3703,      -8.025503569,       -4.46195321,      -5.476199451,      -2.567234741,      -9.093090515,    0.004978604511,  -1.319038185e-05,                 0,                 0,                 0,  -2.564207225e-06,    0.004978604511,  -1.319038185e-05,                 0,   -0.002649413469,     0.00312903266
          0,           0,        3704,      -8.029413971,      -4.465719701,      -5.479990099,       -2.57121553,      -9.095323144,    0.004978580753,  -1.303517486e-05,                 0,                 0,                 0,  -2.537689697e-06,    0.004978580753,  -1.303517486e-05,                 0,   -0.002618251166,     0.00312903266
          0,           0,        3705,        -8.0333921,      -4.469516316,      -5.483864024,      -2.575258849,       -9.09775749,    0.004978557596,  -1.288070519e-05,                 0,                 0,                 0,  -2.511265722e-06,    0.004978557596,  -1.288070519e-05,                 0,   -0.002587236351,     0.00312903266
          0,           0,        3706,      -8.037438183,      -4.473344769,      -5.487821727,      -2.579365155,      -9.100386016,    0.004978535029,  -1.272692444e-05,                 0,                 0,                 0,  -2.484926214e-06,    0.004978535029,  -1.272692444e-05,                 0,   -0.002556359324,     0.00312903266
          0,           0,        3707,      -8.041552089,       -4.47720668,      -5.491862283,      -2.583534554,      -9.103201129,    0.004978513043,  -1.257378756e-05,                 0,                 0,                 0,  -2.458662593e-06,    0.004978513043,  -1.257378756e-05,                 0,   -0.002525611052,     0.00312903266
          0,           0,        3708,      -8.045733517,      -4.481103598,      -5.495985081,      -2.587766968,      -9.106194814,    0.004978491625,  -1.242125331e-05,                 0,                 0,                 0,  -2.432466578e-06,    0.004978491625,  -1.242125331e-05,                 0,    -0.00249498327,     0.00312903266
          0,           0,        3709,      -8.049982339,      -4.485036971,      -5.500189249,      -2.592062629,       -9.10935998,    0.004978470767,  -1.226928302e-05,                 0,                 0,                 0,  -2.406330159e-06,    0.004978470767,  -1.226928302e-05,                 0,   -0.002464468227,     0.00312903266
          0,           0,        3710,      -8.054298293,      -4.489008144,      -5.504474931,      -2.596421404,      -9.112689049,    0.004978450456,  -1.211784149e-05,                 0,                 0,                 0,  -2.380245997e-06,    0.004978450456,  -1.211784149e-05,                 0,   -0.002434058871,     0.00312903266
          0,           0,        3711,      -8.058681341,      -4.493018403,      -5.508840294,      -2.600843429,      -9.116172644,    0.004978430683,  -1.196689541e-05,                 0,                 0,                 0,  -2.354206589e-06,    0.004978430683,  -1.196689541e-05,                 0,   -0.002403748525,     0.00312903266
          0,           0,        3712,      -8.063130763,       -4.49706891,      -5.513285175,      -2.605328453,      -9.119802902,    0.004978411437,  -1.181641329e-05,                 0,                 0,                 0,   -2.32820427e-06,    0.004978411437,  -1.181641329e-05,                 0,   -0.002373530882,     0.00312903266
          0,           0,        3713,       -8.06764651,      -4.501160818,      -5.517808653,      -2.609876409,      -9.123572311,    0.004978392707,  -1.166636586e-05,                 0,                 0,                 0,  -2.302232198e-06,    0.004978392707,  -1.166636586e-05,                 0,   -0.002343400079,     0.00312903266
          0,           0,        3714,       -8.07222847,      -4.505295155,      -5.522410124,      -2.614487518,      -9.127473966,    0.004978374483,  -1.151672596e-05,                 0,                 0,                 0,  -2.276283576e-06,    0.004978374483,  -1.151672596e-05,                 0,   -0.002313350673,     0.00312903266
          0,           0,        3715,       -8.07687583,      -4.509472903,      -5.527089602,      -2.619161176,      -9.131501641,    0.004978356753,  -1.136746747e-05,                 0,                 0,                 0,  -2.250351637e-06,    0.004978356753,  -1.136746747e-05,                 0,   -0.002283377434,     0.00312903266
          0,           0,        3716,      -8.081588177,      -4.513695006,      -5.531845105,      -2.623897273,      -9.135649981,    0.004978339507,  -1.121856694e-05,                 0,                 0,                 0,  -2.224430797e-06,    0.004978339507,  -1.121856694e-05,                 0,   -0.002253475667,     0.00312903266
          0,           0,        3717,      -8.086365365,      -4.517962348,      -5.536675651,      -2.628695777,      -9.139914527,    0.004978322734,  -1.107000219e-05,                 0,                 0,                 0,  -2.198515337e-06,    0.004978322734,  -1.107000219e-05,                 0,   -0.002223640929,     0.00312903266
          0,           0,        3718,      -8.091206915,      -4.522275736,       -5.54158156,      -2.633556502,      -9.144291668,    0.004978306424,  -1.092175293e-05,                 0,                 0,                 0,  -2.172600206e-06,    0.004978306424,  -1.092175293e-05,                 0,   -0.002193869159,     0.00312903266
          0,           0,        3719,      -8.096112219,      -4.526635978,      -5.546561384,      -2.638479022,      -9.148778548,    0.004978290567,  -1.077379997e-05,                 0,                 0,                 0,   -2.14668084e-06,    0.004978290567,  -1.077379997e-05,                 0,   -0.002164156517,     0.00312903266
          0,           0,        3720,      -8.101080761,      -4.531043805,      -5.551614305,      -2.643463095,      -9.153372933,    0.004978275151,  -1.062612636e-05,                 0,                 0,                 0,  -2.120753033e-06,    0.004978275151,  -1.062612636e-05,                 0,   -0.002134499608,     0.00312903266
          0,           0,        3721,      -8.106112366,       -4.53549993,      -5.556739767,      -2.648508882,      -9.158073072,    0.004978260166,  -1.047871636e-05,                 0,                 0,                 0,  -2.094813637e-06,    0.004978260166,  -1.047871636e-05,                 0,   -0.002104895287,     0.00312903266
          0,           0,        3722,        -8.1112062,      -4.540004993,      -5.561936502,        -2.6536155,      -9.162877485,    0.004978245602,  -1.033155639e-05,                 0,                 0,                 0,  -2.068860004e-06,    0.004978245602,  -1.033155639e-05,                 0,   -0.002075340836,     0.00312903266
          0,           0,        3723,      -8.116361924,       -4.54455961,      -5.567204222,      -2.658783111,      -9.167783093,    0.004978231448,  -1.018463411e-05,                 0,                 0,                 0,  -2.042890527e-06,    0.004978231448,  -1.018463411e-05,                 0,    -0.00204583379,     0.00312903266
          0,           0,        3724,       -8.12157893,      -4.549164227,      -5.572542295,      -2.664011178,      -9.172795828,    0.004978217692,  -1.003793896e-05,                 0,                 0,                 0,  -2.016906998e-06,    0.004978217692,  -1.003793896e-05,                 0,    -0.00201637204,     0.00312903266
          0,           0,        3725,      -8.126856711,      -4.553819613,       -5.57794965,      -2.669299615,      -9.177910521,    0.004978204325,  -9.891468353e-06,                 0,                 0,                 0,   -1.99090751e-06,    0.004978204325,  -9.891468353e-06,                 0,   -0.001986955076,     0.00312903266
          0,           0,        3726,      -8.132194862,      -4.558526369,      -5.583426169,      -2.674648103,      -9.183126385,    0.004978191338,  -9.745212815e-06,                 0,                 0,                 0,  -1.964890297e-06,    0.004978191338,  -9.745212815e-06,                 0,   -0.001957581007,     0.00312903266
          0,           0,        3727,      -8.137593221,      -4.563284961,      -5.588969951,      -2.680056807,      -9.188443687,     0.00497817872,  -9.599167409e-06,                 0,                 0,                 0,  -1.938854908e-06,     0.00497817872,  -9.599167409e-06,                 0,   -0.001928248853,     0.00312903266
          0,           0,        3728,        -8.1430511,      -4.568095808,      -5.594581931,      -2.685525385,      -9.193862551,    0.004978166463,  -9.453330162e-06,                 0,                 0,                 0,  -1.912800899e-06,    0.004978166463,  -9.453330162e-06,                 0,   -0.001898958227,     0.00312903266
          0,           0,        3729,      -8.148568542,      -4.572959334,      -5.600259958,       -2.69105392,      -9.199383194,    0.004978154557,  -9.307696562e-06,                 0,                 0,                 0,   -1.88672773e-06,    0.004978154557,  -9.307696562e-06,                 0,   -0.001869708233,     0.00312903266
          0,           0,        3730,      -8.154144272,      -4.577875906,      -5.606004467,      -2.696641511,      -9.205006004,    0.004978142993,  -9.162267057e-06,                 0,                 0,                 0,   -1.86063594e-06,    0.004978142993,  -9.162267057e-06,                 0,   -0.001840498971,     0.00312903266
          0,           0,        3731,      -8.159778711,      -4.582845909,       -5.61181477,      -2.702288866,      -9.210731551,    0.004978131762,  -9.017041348e-06,                 0,                 0,                 0,  -1.834525558e-06,    0.004978131762,  -9.017041348e-06,                 0,    -0.00181133039,     0.00312903266
          0,           0,        3732,      -8.165470822,      -4.587869749,      -5.617689533,      -2.707995087,      -9.216560583,    0.004978120856,  -8.872020661e-06,                 0,                 0,                 0,  -1.808397976e-06,    0.004978120856,  -8.872020661e-06,                 0,   -0.001782202746,     0.00312903266
          0,           0,        3733,      -8.171220007,      -4.592947714,      -5.623629167,      -2.713759922,      -9.222494025,    0.004978110267,  -8.727208845e-06,                 0,                 0,                 0,  -1.782254022e-06,    0.004978110267,  -8.727208845e-06,                 0,   -0.001753116821,     0.00312903266
          0,           0,        3734,      -8.177026298,      -4.598080199,      -5.629631646,       -2.71958373,      -9.228532964,    0.004978099985,  -8.582609149e-06,                 0,                 0,                 0,   -1.75609506e-06,    0.004978099985,  -8.582609149e-06,                 0,   -0.001724073276,     0.00312903266
          0,           0,        3735,       -8.18288885,      -4.603267534,      -5.635698527,       -2.72546579,      -9.234678629,    0.004978090004,  -8.438226994e-06,                 0,                 0,                 0,  -1.729922868e-06,    0.004978090004,  -8.438226994e-06,                 0,   -0.001695073208,     0.00312903266
          0,           0,        3736,      -8.188806958,      -4.608510022,      -5.641828064,      -2.731405844,      -9.240932337,    0.004978080314,  -8.294069517e-06,                 0,                 0,                 0,  -1.703739312e-06,    0.004978080314,  -8.294069517e-06,                 0,    -0.00166611806,     0.00312903266
          0,           0,        3737,      -8.194781457,      -4.613808002,      -5.648020364,      -2.737405124,      -9.247295423,     0.00497807091,  -8.150143717e-06,                 0,                 0,                 0,  -1.677546454e-06,     0.00497807091,  -8.150143717e-06,                 0,   -0.001637209245,     0.00312903266
          0,           0,        3738,      -8.200810867,      -4.619161761,      -5.654274195,      -2.743462238,      -9.253769163,    0.004978061783,  -8.006459565e-06,                 0,                 0,                 0,  -1.651347071e-06,    0.004978061783,  -8.006459565e-06,                 0,   -0.001608348774,     0.00312903266
          0,           0,        3739,      -8.206894975,      -4.624571585,       -5.66059017,      -2.749577578,        -9.2603547,    0.004978052926,  -7.863027487e-06,                 0,                 0,                 0,  -1.625143874e-06,    0.004978052926,  -7.863027487e-06,                 0,   -0.001579538748,     0.00312903266
          0,           0,        3740,      -8.213034089,      -4.630037758,      -5.666968735,      -2.755751538,       -9.26705298,    0.004978044333,   -7.71985896e-06,                 0,                 0,                 0,  -1.598940149e-06,    0.004978044333,   -7.71985896e-06,                 0,    -0.00155078148,     0.00312903266
          0,           0,        3741,        -8.2192276,      -4.635560556,       -5.67340756,      -2.761983913,      -9.273864677,    0.004978035997,  -7.576967705e-06,                 0,                 0,                 0,  -1.572739428e-06,    0.004978035997,  -7.576967705e-06,                 0,   -0.001522079734,     0.00312903266
          0,           0,        3742,      -8.225474713,      -4.641140202,      -5.679907301,      -2.768274564,      -9.280790166,    0.004978027911,  -7.434367446e-06,                 0,                 0,                 0,  -1.546545233e-06,    0.004978027911,  -7.434367446e-06,                 0,   -0.001493436272,     0.00312903266
          0,           0,        3743,      -8.231776523,      -4.646776967,      -5.686468636,      -2.774624551,      -9.287829507,     0.00497802007,  -7.292074222e-06,                 0,                 0,                 0,  -1.520361816e-06,     0.00497802007,  -7.292074222e-06,                 0,   -0.001464854324,     0.00312903266
          0,           0,        3744,      -8.238131486,      -4.652471083,      -5.693090484,      -2.781032924,      -9.294982463,    0.004978012467,  -7.150104554e-06,                 0,                 0,                 0,   -1.49419352e-06,    0.004978012467,  -7.150104554e-06,                 0,   -0.001436337213,     0.00312903266
          0,           0,        3745,      -8.244540282,      -4.658222753,       -5.69977312,      -2.787500721,      -9.302248532,    0.004978005097,   -7.00847596e-06,                 0,                 0,                 0,  -1.468044704e-06,    0.004978005097,   -7.00847596e-06,                 0,   -0.001407888466,     0.00312903266
          0,           0,        3746,      -8.251002409,      -4.664032195,      -5.706516076,      -2.794027883,      -9.309627027,    0.004977997954,  -6.867206332e-06,                 0,                 0,                 0,   -1.44191961e-06,    0.004977997954,  -6.867206332e-06,                 0,   -0.001379511682,     0.00312903266
          0,           0,        3747,      -8.257517585,      -4.669899647,      -5.713318732,      -2.800614546,      -9.317117156,    0.004977991034,  -6.726314355e-06,                 0,                 0,                 0,  -1.415822834e-06,    0.004977991034,  -6.726314355e-06,                 0,   -0.001351210621,     0.00312903266
          0,           0,        3748,      -8.264085361,      -4.675825265,      -5.720181861,       -2.80726066,      -9.324718125,     0.00497798433,  -6.585819202e-06,                 0,                 0,                 0,  -1.389759046e-06,     0.00497798433,  -6.585819202e-06,                 0,   -0.001322989139,     0.00312903266
          0,           0,        3749,      -8.270706283,        -4.6818093,      -5.727105589,      -2.813967236,      -9.332429227,    0.004977977837,  -6.445740429e-06,                 0,                 0,                 0,  -1.363732093e-06,    0.004977977837,  -6.445740429e-06,                 0,   -0.001294851171,     0.00312903266
          0,           0,        3750,      -8.277380162,      -4.687851958,      -5.734089549,      -2.820734322,      -9.340249944,    0.004977971551,  -6.306096535e-06,                 0,                 0,                 0,  -1.337746472e-06,    0.004977971551,  -6.306096535e-06,                 0,   -0.001266800437,     0.00312903266
          0,           0,        3751,      -8.284105321,      -4.693953386,      -5.741133873,      -2.827561113,      -9.348180008,    0.004977965468,   -6.16690731e-06,                 0,                 0,                 0,  -1.311806407e-06,    0.004977965468,   -6.16690731e-06,                 0,   -0.001238840918,     0.00312903266
          0,           0,        3752,      -8.290883008,      -4.700113833,      -5.748236595,      -2.834449246,      -9.356219435,    0.004977959581,   -6.02819174e-06,                 0,                 0,                 0,  -1.285915156e-06,    0.004977959581,   -6.02819174e-06,                 0,   -0.001210976434,     0.00312903266
          0,           0,        3753,      -8.297712517,      -4.706333501,      -5.755400447,      -2.841398302,      -9.364368567,    0.004977953887,  -5.889968016e-06,                 0,                 0,                 0,  -1.260076977e-06,    0.004977953887,  -5.889968016e-06,                 0,   -0.001183210642,     0.00312903266
          0,           0,        3754,      -8.304594112,      -4.712612598,      -5.762624555,      -2.848409368,       -9.37262846,    0.004977948381,  -5.752255218e-06,                 0,                 0,                 0,  -1.234295569e-06,    0.004977948381,  -5.752255218e-06,                 0,   -0.001155547382,     0.00312903266
          0,           0,        3755,      -8.311526485,      -4.718951325,      -5.769907492,      -2.855481499,      -9.381000746,    0.004977943058,  -5.615070759e-06,                 0,                 0,                 0,  -1.208573727e-06,    0.004977943058,  -5.615070759e-06,                 0,   -0.001127990154,     0.00312903266
          0,           0,        3756,       -8.31851029,      -4.725349909,      -5.777250438,      -2.862616037,      -9.389486698,    0.004977937915,  -5.478431435e-06,                 0,                 0,                 0,  -1.182915197e-06,    0.004977937915,  -5.478431435e-06,                 0,   -0.001100542339,     0.00312903266
