"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,         112,      -3.462408141,     -0.3938957854,     -0.7743024162,       2.013841226,      -8.610163282,    -0.02425480609,      0.1100309759,                 0,                 0,                 0,      -0.242783193,    -0.04299299954,      0.1041475553,                 0,      -4.536460752,    0.001784042468
          0,           0,         113,       -3.48267038,     -0.3930662304,      -0.788238166,       1.995682522,      -8.601257438,    -0.04556837347,   -0.006725476556,                 0,                 0,                 0,     -0.2588357266,    -0.04370822074,    -0.01453616647,                 0,      0.1475908847,    0.001784042468
          0,           0,         114,      -3.505499817,     -0.3915054365,     -0.7982936465,       1.974713214,      -8.592458617,    -0.06304537174,     -0.1032718832,                 0,                 0,                 0,     -0.2695006842,    -0.04415459656,     -0.1126506651,                 0,       1.638056535,    0.001784042468
          0,           0,         115,      -3.529926939,     -0.3891896174,     -0.8036912562,       1.951779733,       -8.58376957,    -0.07636902562,     -0.1778138201,                 0,                 0,                 0,     -0.2746506662,     -0.0443317627,     -0.1883737707,                 0,        2.32834999,    0.001784042468
          0,           0,         116,      -3.554686572,     -0.3861644855,     -0.8043090009,       1.927999969,      -8.575195325,    -0.08531924008,     -0.2290601675,                 0,                 0,                 0,     -0.2742595564,    -0.04424716844,     -0.2403957595,                 0,       2.684742238,    0.001784042468
          0,           0,         117,      -3.578272156,     -0.3825312581,     -0.8006833949,        1.90473622,      -8.566738949,    -0.08977749449,     -0.2562478815,                 0,                 0,                 0,     -0.2684044247,    -0.04391659497,     -0.2679445987,                 0,       2.854255211,    0.001784042468
          0,           0,         118,      -3.599085665,     -0.3784289793,     -0.7938301502,       1.883496952,      -8.558399865,    -0.08972914296,      -0.259154011,                 0,                 0,                 0,     -0.2572651378,    -0.04336433391,     -0.2707981814,                 0,       2.888181058,    0.001784042468
          0,           0,         119,      -3.615694011,     -0.3740161987,     -0.7849776245,       1.865743479,      -8.550179688,    -0.08526243726,     -0.2380936202,                 0,                 0,                 0,     -0.2411215148,    -0.04262258599,       -0.24928211,                 0,       2.792479641,    0.001784042468
          0,           0,         120,      -3.627135753,     -0.3694543626,     -0.7753264601,       1.852621747,      -8.542087982,    -0.07656535096,      -0.193907155,                 0,                 0,                 0,     -0.2203490562,    -0.04173052713,     -0.2042567033,                 0,       2.532570576,    0.001784042468
          0,           0,         121,      -3.633154728,     -0.3648941514,     -0.7658999398,       1.844701694,      -8.534132106,    -0.06391945292,     -0.1279331844,                 0,                 0,                 0,     -0.1954116234,    -0.04073300847,     -0.1370890883,                 0,       2.001474958,    0.001784042468
          0,           0,         122,      -3.634238847,      -0.360465578,     -0.7574830554,       1.841845389,      -8.526312533,    -0.04769130102,    -0.04196687775,                 0,                 0,                 0,      -0.166850394,    -0.03967929115,    -0.04961081409,                 0,      0.8799692367,    0.001784042468
          0,           0,         123,      -3.631448107,     -0.3562716101,     -0.7506205089,       1.843274177,      -8.518625439,    -0.02832189747,     0.06179191802,                 0,                 0,                 0,     -0.1352709474,    -0.03862167817,     0.05593511405,                 0,      -2.181771828,    0.001784042468
          0,           0,         124,      -3.626133396,     -0.3523849513,     -0.7456458819,       1.847788325,        -8.5110858,   -0.006313275632,      0.1808040441,                 0,                 0,                 0,     -0.1013299691,    -0.03761365556,      0.1769609356,                 0,       -28.6387059,    0.001784042468
          0,           0,         125,      -3.619676227,      -0.348847515,     -0.7427177676,       1.854031746,      -8.503699518,     0.01778512835,       0.312257373,                 0,                 0,                 0,    -0.06572251728,     -0.0367079915,       0.310601837,                 0,       17.55721786,    0.001784042468
          0,           0,         126,      -3.613322771,     -0.3456721506,     -0.7418527365,        1.86070261,       -8.49647277,     0.04339056088,      0.4531336194,                 0,                 0,                 0,    -0.02916938885,    -0.03595446649,      0.4537841934,                 0,        10.4431381,    0.001784042468
          0,           0,         127,      -3.608114752,     -0.3428462067,     -0.7429522475,       1.866672074,      -8.489413233,     0.06990020003,      0.6002738067,                 0,                 0,                 0,    0.007595941126,     -0.0353981937,      0.6032923411,                 0,       8.587583532,    0.001784042468
          0,           0,         128,      -3.604883944,     -0.3403364608,     -0.7458242598,       1.871025494,      -8.482528816,     0.09670470247,      0.7504452779,                 0,                 0,                 0,      0.0438407812,     -0.0350779142,      0.7558369232,                 0,       7.760173588,    0.001784042468
          0,           0,         129,      -3.604274905,     -0.3380949486,     -0.7502016843,       1.873058656,      -8.475830695,      0.1232016928,      0.9004102521,                 0,                 0,                 0,     0.07884702865,    -0.03502461721,      0.9081247466,                 0,       7.308424356,    0.001784042468
          0,           0,         130,      -3.606772352,     -0.3360651826,     -0.7557601201,       1.872257242,      -8.469326831,      0.1488089305,       1.046994827,                 0,                 0,                 0,      0.1119250197,     -0.0352605553,       1.056929023,                 0,       7.035833291,    0.002422055408
