"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,          77,      -6.787320114,      -5.565990209,      -6.055339882,      -6.128279057,      -11.86071557,     0.01574983121,     0.04629993286,       1.049889714,                 0,                 0,                 0,   -0.007411295451,     -0.1367149028,       1.041979429,                 0,       22.67583665,    0.009177803668
          0,           0,          78,      -6.807382001,      -5.577568905,      -6.067012877,      -6.145188248,      -11.85050222,     0.01574983121,     0.04566419603,        1.05059172,                 0,                 0,                 0,   -0.007407025806,     -0.1374628833,       1.042560375,                 0,       23.00690281,    0.009177803668
          0,           0,          79,       -6.82686538,      -5.589353764,      -6.078827042,       -6.16173295,      -11.83772467,     0.01574983121,     0.04505101909,       1.051261804,                 0,                 0,                 0,   -0.007400151374,     -0.1381831036,       1.043113802,                 0,       23.33491727,    0.009177803668
          0,           0,          80,      -6.845639571,      -5.601345259,       -6.09080007,      -6.177845257,      -11.82316312,     0.01574983121,     0.04445923317,       1.051903791,                 0,                 0,                 0,   -0.007390977591,     -0.1388773788,       1.043643273,                 0,       23.65996252,    0.009177803668
          0,           0,          81,      -6.863653874,      -5.613540471,      -6.102947471,      -6.193507103,      -11.80753656,     0.01574983121,     0.04388765296,       1.052520839,                 0,                 0,                 0,   -0.007379874336,     -0.1395474248,       1.044151694,                 0,       23.98216283,    0.009177803668
          0,           0,          82,      -6.880937263,      -5.625933713,      -6.115281153,      -6.208747598,      -11.79140482,     0.01574983121,     0.04333527214,       1.053116436,                 0,                 0,                 0,   -0.007367001159,     -0.1401948379,       1.044642322,                 0,       24.30159968,    0.009177803668
          0,           0,          83,      -6.897588384,      -5.638517454,      -6.127808922,       -6.22363572,      -11.77517052,     0.01574983121,     0.04280121071,       1.053694451,                 0,                 0,                 0,   -0.007352391846,     -0.1408211571,       1.045118817,                 0,       24.61833284,     0.01030634952
          0,           0,          84,      -6.913758418,      -5.651283422,      -6.140534866,      -6.238269821,      -11.75912347,     0.01574983121,     0.04228449972,       1.054258475,                 0,                 0,                 0,   -0.007336216721,     -0.1414279598,       1.045584546,                 0,        24.9325044,     0.01062899734
          0,           0,          85,      -6.929630133,      -5.664223704,      -6.153460342,      -6.252765536,      -11.74347882,     0.01574983121,     0.04178397444,       1.054811139,                 0,                 0,                 0,   -0.007318916156,     -0.1420168501,       1.046041899,                 0,        25.2443946,     0.01062899734
          0,           0,          86,      -6.945396412,       -5.67733173,      -6.166585141,        -6.2672436,      -11.72835773,     0.01574983121,     0.04129831878,       1.055353954,                 0,                 0,                 0,   -0.007301123539,     -0.1425893864,       1.046492134,                 0,       25.55440476,     0.01095131773
          0,           0,          87,      -6.961241235,      -5.690602996,      -6.179908558,      -6.281819017,      -11.71384798,     0.01574983121,     0.04082623275,       1.055887612,                 0,                 0,                 0,   -0.007283493487,     -0.1431469691,       1.046935707,                 0,       25.86296949,     0.01095131773
          0,           0,          88,      -6.977324966,       -5.70403548,      -6.193430223,      -6.296592491,      -11.70000206,     0.01574983121,     0.04036656684,       1.056412433,                 0,                 0,                 0,   -0.007266589176,     -0.1436907858,       1.047372735,                 0,       26.17048007,     0.01095131773
          0,           0,          89,      -6.993774063,       -5.71762969,       -6.20715065,      -6.311644233,      -11.68682262,     0.01574983121,      0.0399183519,        1.05692857,                 0,                 0,                 0,   -0.007250881492,     -0.1442218177,       1.047803199,                 0,       26.47725971,     0.01095131773
