"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,        9726,      -8.275773961,       -4.37207822,      -5.198804589,      -2.857326291,      -9.476671883,    0.003765802151,     -0.2251228955,                 0,                 0,                 0,  -0.0003831595938,   -0.004093167623,     -0.2251171813,                 0,      -59.78086115,    0.003073858177
          0,           0,        9727,      -8.275829494,      -4.372157331,      -5.198837296,      -2.857398283,      -9.476737955,    0.003765730721,     -0.2251243663,                 0,                 0,                 0,  -0.0003834788865,   -0.004093290339,     -0.2251186487,                 0,      -59.78238567,    0.003073858177
          0,           0,        9728,      -8.275885055,      -4.372236439,      -5.198870007,      -2.857470329,      -9.476803834,    0.003765659311,      -0.225125837,                 0,                 0,                 0,  -0.0003837981576,   -0.004093413032,      -0.225120116,                 0,      -59.78390991,    0.003073858177
          0,           0,        9729,      -8.275940568,      -4.372315544,      -5.198902737,       -2.85754235,      -9.476869516,    0.003765587921,     -0.2251273076,                 0,                 0,                 0,   -0.000384117407,   -0.004093535702,     -0.2251215832,                 0,      -59.78543386,    0.003073858177
          0,           0,        9730,      -8.275996046,      -4.372394645,      -5.198935494,      -2.857614321,      -9.476934999,    0.003765516551,     -0.2251287781,                 0,                 0,                 0,  -0.0003844366347,   -0.004093658348,     -0.2251230503,                 0,      -59.78695752,    0.003073858177
          0,           0,        9731,      -8.276051514,      -4.372473744,      -5.198968233,       -2.85768627,       -9.47700028,      0.0037654452,     -0.2251302485,                 0,                 0,                 0,  -0.0003847558409,   -0.004093780971,     -0.2251245173,                 0,       -59.7884809,    0.003073858177
          0,           0,        9732,      -8.276106954,      -4.372552838,      -5.199001029,      -2.857758201,      -9.477065358,     0.00376537387,     -0.2251317188,                 0,                 0,                 0,  -0.0003850750254,    -0.00409390357,     -0.2251259843,                 0,        -59.790004,    0.003073858177
          0,           0,        9733,      -8.276162386,       -4.37263193,      -5.199033815,      -2.857830075,      -9.477130229,     0.00376530256,      -0.225133189,                 0,                 0,                 0,  -0.0003853941883,   -0.004094026147,     -0.2251274511,                 0,      -59.79152681,    0.003073858177
          0,           0,        9734,      -8.276217871,      -4.372711019,      -5.199066613,      -2.857902006,      -9.477194892,     0.00376523127,     -0.2251346591,                 0,                 0,                 0,  -0.0003857133296,   -0.004094148699,     -0.2251289178,                 0,      -59.79304934,    0.003073858177
          0,           0,        9735,      -8.276273326,      -4.372790102,      -5.199099412,      -2.857973942,      -9.477259347,    0.003765159999,     -0.2251361291,                 0,                 0,                 0,  -0.0003860324494,   -0.004094271229,     -0.2251303844,                 0,      -59.79457158,    0.003073858177
          0,           0,        9736,      -8.276328717,      -4.372869184,      -5.199132238,      -2.858045808,      -9.477323591,    0.003765088749,      -0.225137599,                 0,                 0,                 0,  -0.0003863515477,   -0.004094393735,      -0.225131851,                 0,      -59.79609353,    0.003073858177
          0,           0,        9737,      -8.276384165,      -4.372948262,      -5.199165051,      -2.858117709,      -9.477387624,    0.003765017519,     -0.2251390688,                 0,                 0,                 0,  -0.0003866706245,   -0.004094516218,     -0.2251333174,                 0,       -59.7976152,    0.003073858177
          0,           0,        9738,      -8.276439486,      -4.373027337,      -5.199197919,      -2.858189478,      -9.477451444,    0.003764946308,     -0.2251405385,                 0,                 0,                 0,  -0.0003869896797,   -0.004094638677,     -0.2251347837,                 0,      -59.79913658,    0.003073858177
          0,           0,        9739,      -8.276494918,      -4.373106407,      -5.199230781,      -2.858261363,      -9.477515041,    0.003764875118,     -0.2251420082,                 0,                 0,                 0,  -0.0003873087135,   -0.004094761113,       -0.22513625,                 0,      -59.80065768,    0.003073858177
          0,           0,        9740,      -8.276550342,      -4.373185475,      -5.199263639,      -2.858333214,       -9.47757842,    0.003764803948,     -0.2251434777,                 0,                 0,                 0,  -0.0003876277259,   -0.004094883526,     -0.2251377161,                 0,       -59.8021785,    0.003073858177
          0,           0,        9741,       -8.27660566,      -4.373264537,      -5.199296491,      -2.858404975,      -9.477641586,    0.003764732797,     -0.2251449471,                 0,                 0,                 0,  -0.0003879467168,   -0.004095005915,     -0.2251391822,                 0,      -59.80369902,    0.003073858177
          0,           0,        9742,      -8.276661046,      -4.373343597,      -5.199329386,      -2.858476805,      -9.477704537,    0.003764661667,     -0.2251464164,                 0,                 0,                 0,  -0.0003882656863,   -0.004095128282,     -0.2251406481,                 0,      -59.80521927,    0.003073858177
          0,           0,        9743,      -8.276716304,      -4.373422653,      -5.199362304,      -2.858548474,      -9.477767273,    0.003764590556,     -0.2251478857,                 0,                 0,                 0,  -0.0003885846344,   -0.004095250624,      -0.225142114,                 0,      -59.80673922,    0.003073858177
          0,           0,        9744,      -8.276771596,      -4.373501705,      -5.199395162,       -2.85862025,      -9.477825329,    0.003764519466,     -0.2251493548,                 0,                 0,                 0,  -0.0003889035612,   -0.004095372944,     -0.2251435797,                 0,      -59.80825889,    0.003073858177
          0,           0,        9745,      -8.276826966,      -4.373580754,      -5.199428086,      -2.858692035,       -9.47788513,    0.003764448395,     -0.2251508239,                 0,                 0,                 0,  -0.0003892224666,    -0.00409549524,     -0.2251450454,                 0,      -59.80977828,    0.003073858177
          0,           0,        9746,      -8.276882276,      -4.373659798,      -5.199461024,      -2.858763765,      -9.477945373,    0.003764377345,     -0.2251522928,                 0,                 0,                 0,  -0.0003895413508,   -0.004095617513,      -0.225146511,                 0,      -59.81129738,    0.003073858177
          0,           0,        9747,      -8.276937498,      -4.373738839,      -5.199493932,      -2.858835382,      -9.478005733,    0.003764306314,     -0.2251537616,                 0,                 0,                 0,  -0.0003898602136,   -0.004095739762,     -0.2251479765,                 0,      -59.81281619,    0.003073858177
          0,           0,        9748,      -8.276992744,      -4.373817875,      -5.199526879,       -2.85890704,      -9.478066087,    0.003764235303,     -0.2251552304,                 0,                 0,                 0,  -0.0003901790551,   -0.004095861988,     -0.2251494418,                 0,      -59.81433472,    0.003073858177
          0,           0,        9749,      -8.277047973,      -4.373896908,      -5.199559856,      -2.858978706,      -9.478126367,    0.003764164313,     -0.2251566991,                 0,                 0,                 0,  -0.0003904978754,   -0.004095984191,     -0.2251509071,                 0,      -59.81585296,    0.003073858177
          0,           0,        9750,      -8.277103298,      -4.373975937,      -5.199592826,      -2.859050445,      -9.478186532,    0.003764093342,     -0.2251581676,                 0,                 0,                 0,  -0.0003908166745,    -0.00409610637,     -0.2251523723,                 0,      -59.81737092,    0.003073858177
          0,           0,        9751,      -8.277158559,      -4.374054961,      -5.199625779,      -2.859122117,      -9.478246552,    0.003764022391,     -0.2251596361,                 0,                 0,                 0,  -0.0003911354524,   -0.004096228526,     -0.2251538374,                 0,      -59.81888859,    0.003073858177
          0,           0,        9752,      -8.277213671,      -4.374133982,       -5.19965872,       -2.85919362,      -9.478306407,     0.00376395146,     -0.2251611044,                 0,                 0,                 0,   -0.000391454209,   -0.004096350659,     -0.2251553024,                 0,      -59.82040598,    0.003073858177
          0,           0,        9753,       -8.27726895,      -4.374212999,      -5.199691725,      -2.859265329,      -9.478366084,    0.003763880549,     -0.2251625727,                 0,                 0,                 0,  -0.0003917729445,   -0.004096472769,     -0.2251567673,                 0,      -59.82192308,    0.003073858177
          0,           0,        9754,      -8.277324062,      -4.374292011,      -5.199724683,      -2.859336813,      -9.478410977,    0.003763809659,     -0.2251640409,                 0,                 0,                 0,  -0.0003920916589,   -0.004096594855,     -0.2251582321,                 0,       -59.8234399,    0.003073858177
          0,           0,        9755,      -8.277379245,       -4.37437102,      -5.199757679,      -2.859408352,      -9.478463509,    0.003763738788,      -0.225165509,                 0,                 0,                 0,  -0.0003924103521,   -0.004096716918,     -0.2251596968,                 0,      -59.82495642,    0.003073858177
          0,           0,        9756,      -8.277434349,      -4.374450023,      -5.199790703,      -2.859479888,      -9.478517384,    0.003763667937,     -0.2251669769,                 0,                 0,                 0,  -0.0003927290242,   -0.004096838957,     -0.2251611614,                 0,      -59.82647267,    0.003073858177
          0,           0,        9757,      -8.277489493,      -4.374529023,      -5.199823673,      -2.859551404,      -9.478571872,    0.003763597106,     -0.2251684448,                 0,                 0,                 0,  -0.0003930476752,   -0.004096960974,     -0.2251626259,                 0,      -59.82798863,    0.003073858177
          0,           0,        9758,      -8.277544667,      -4.374608019,      -5.199856691,      -2.859622936,       -9.47862667,    0.003763526295,     -0.2251699126,                 0,                 0,                 0,  -0.0003933663052,   -0.004097082967,     -0.2251640904,                 0,       -59.8295043,    0.003073858177
          0,           0,        9759,      -8.277599737,      -4.374687011,      -5.199889698,      -2.859694373,       -9.47868161,    0.003763455504,     -0.2251713803,                 0,                 0,                 0,   -0.000393684914,   -0.004097204936,     -0.2251655547,                 0,      -59.83101968,    0.003073858177
          0,           0,        9760,      -8.277654831,      -4.374765998,      -5.199922695,      -2.859765858,      -9.478736588,    0.003763384732,     -0.2251728479,                 0,                 0,                 0,  -0.0003940035019,   -0.004097326883,     -0.2251670189,                 0,      -59.83253478,    0.003073858177
          0,           0,        9761,      -8.277709894,      -4.374844981,      -5.199955684,      -2.859837299,      -9.478791531,    0.003763313981,     -0.2251743154,                 0,                 0,                 0,  -0.0003943220687,   -0.004097448806,     -0.2251684831,                 0,       -59.8340496,    0.003073858177
          0,           0,        9762,      -8.277765013,      -4.374923959,      -5.199988716,      -2.859908731,      -9.478846388,     0.00376324325,     -0.2251757828,                 0,                 0,                 0,  -0.0003946406145,   -0.004097570706,     -0.2251699471,                 0,      -59.83556413,    0.003073858177
          0,           0,        9763,      -8.277820026,      -4.375002934,      -5.200021745,      -2.859980127,      -9.478901118,    0.003763172539,     -0.2251772501,                 0,                 0,                 0,  -0.0003949591392,   -0.004097692582,      -0.225171411,                 0,      -59.83707837,    0.003073858177
          0,           0,        9764,      -8.277875044,      -4.375081903,      -5.200054749,      -2.860051484,      -9.478955693,    0.003763101847,     -0.2251787173,                 0,                 0,                 0,   -0.000395277643,   -0.004097814435,     -0.2251728749,                 0,      -59.83859232,    0.003073858177
          0,           0,        9765,      -8.277930021,      -4.375160869,      -5.200087773,        -2.8601228,      -9.479010008,    0.003763031176,     -0.2251801844,                 0,                 0,                 0,  -0.0003955961259,   -0.004097936265,     -0.2251743387,                 0,        -59.840106,    0.003073858177
          0,           0,        9766,      -8.277984985,      -4.375239829,      -5.200120803,      -2.860194131,      -9.479064121,    0.003762960525,     -0.2251816515,                 0,                 0,                 0,  -0.0003959145877,   -0.004098058072,     -0.2251758023,                 0,      -59.84161938,    0.003073858177
          0,           0,        9767,      -8.278039979,      -4.375318785,      -5.200153817,      -2.860265442,      -9.479118044,    0.003762889893,     -0.2251831184,                 0,                 0,                 0,  -0.0003962330286,   -0.004098179855,     -0.2251772659,                 0,      -59.84313248,    0.003073858177
          0,           0,        9768,      -8.278094917,      -4.375397736,      -5.200186821,      -2.860336742,      -9.479171751,    0.003762819282,     -0.2251845852,                 0,                 0,                 0,  -0.0003965514486,   -0.004098301615,     -0.2251787293,                 0,      -59.84464529,    0.003073858177
          0,           0,        9769,      -8.278149826,      -4.375476682,      -5.200219819,      -2.860407965,      -9.479225228,     0.00376274869,     -0.2251860519,                 0,                 0,                 0,  -0.0003968698477,   -0.004098423352,     -0.2251801927,                 0,      -59.84615782,    0.003073858177
          0,           0,        9770,      -8.278204695,      -4.375555624,      -5.200252838,      -2.860479153,      -9.479278463,    0.003762678119,     -0.2251875186,                 0,                 0,                 0,  -0.0003971882258,   -0.004098545065,      -0.225181656,                 0,      -59.84767006,    0.003073858177
          0,           0,        9771,      -8.278259586,      -4.375634561,       -5.20028584,      -2.860550376,      -9.479331446,    0.003762607567,     -0.2251889851,                 0,                 0,                 0,  -0.0003975065831,   -0.004098666755,     -0.2251831192,                 0,      -59.84918201,    0.003073858177
          0,           0,        9772,      -8.278314486,      -4.375713493,      -5.200318842,      -2.860621599,      -9.479384169,    0.003762537036,     -0.2251904516,                 0,                 0,                 0,  -0.0003978249195,   -0.004098788422,     -0.2251845823,                 0,      -59.85069368,    0.003073858177
          0,           0,        9773,      -8.278369313,       -4.37579242,      -5.200351834,       -2.86069272,      -9.479436625,    0.003762466524,     -0.2251919179,                 0,                 0,                 0,  -0.0003981432351,   -0.004098910065,     -0.2251860453,                 0,      -59.85220505,    0.003073858177
          0,           0,        9774,      -8.278424078,      -4.375871341,      -5.200384837,      -2.860763776,      -9.479488808,    0.003762396032,     -0.2251933842,                 0,                 0,                 0,  -0.0003984615298,   -0.004099031685,     -0.2251875082,                 0,      -59.85371615,    0.003073858177
          0,           0,        9775,      -8.278478902,      -4.375950258,      -5.200417837,      -2.860834869,      -9.479540712,    0.003762325561,     -0.2251948503,                 0,                 0,                 0,  -0.0003987798036,   -0.004099153282,      -0.225188971,                 0,      -59.85522695,    0.003073858177
          0,           0,        9776,      -8.278533674,      -4.376029169,      -5.200450798,      -2.860905936,      -9.479589554,    0.003762255109,     -0.2251963164,                 0,                 0,                 0,  -0.0003990980567,   -0.004099274856,     -0.2251904337,                 0,      -59.85673747,    0.003073858177
          0,           0,        9777,      -8.278588448,      -4.376108075,       -5.20048377,      -2.860976992,      -9.479635259,    0.003762184678,     -0.2251977823,                 0,                 0,                 0,   -0.000399416289,   -0.004099396406,     -0.2251918963,                 0,       -59.8582477,    0.003073858177
          0,           0,        9778,       -8.27864309,      -4.376186976,      -5.200516746,      -2.861047881,      -9.479682868,    0.003762114266,     -0.2251992482,                 0,                 0,                 0,  -0.0003997345006,   -0.004099517932,     -0.2251933588,                 0,      -59.85975764,    0.003073858177
          0,           0,        9779,      -8.278697725,      -4.376265871,       -5.20054975,      -2.861118808,       -9.47973084,    0.003762043875,      -0.225200714,                 0,                 0,                 0,  -0.0004000526916,   -0.004099639435,     -0.2251948212,                 0,      -59.86126729,    0.003073858177
          0,           0,        9780,      -8.278752361,      -4.376344761,      -5.200582691,      -2.861189711,      -9.479778864,    0.003761973504,     -0.2252021797,                 0,                 0,                 0,  -0.0004003708622,   -0.004099760914,     -0.2251962835,                 0,      -59.86277665,    0.003073858177
          0,           0,        9781,      -8.278806962,      -4.376423645,      -5.200615631,      -2.861260579,        -9.4798268,    0.003761903154,     -0.2252036452,                 0,                 0,                 0,  -0.0004006890123,    -0.00409988237,     -0.2251977458,                 0,      -59.86428572,    0.003073858177
          0,           0,        9782,      -8.278861568,      -4.376502524,      -5.200648547,      -2.861331436,      -9.479874571,    0.003761832823,     -0.2252051107,                 0,                 0,                 0,  -0.0004010071422,   -0.004100003803,     -0.2251992079,                 0,       -59.8657945,    0.003073858177
          0,           0,        9783,      -8.278916177,      -4.376581397,      -5.200681477,      -2.861402318,      -9.479922108,    0.003761762513,     -0.2252065761,                 0,                 0,                 0,  -0.0004013252518,   -0.004100125212,       -0.22520067,                 0,      -59.86730299,    0.003073858177
          0,           0,        9784,      -8.278970695,      -4.376660265,      -5.200714388,      -2.861473075,      -9.479969399,    0.003761692222,     -0.2252080414,                 0,                 0,                 0,  -0.0004016433412,   -0.004100246598,     -0.2252021319,                 0,       -59.8688112,    0.003073858177
          0,           0,        9785,      -8.279025215,      -4.376739127,      -5.200747289,      -2.861543819,      -9.480016411,    0.003761621951,     -0.2252095066,                 0,                 0,                 0,  -0.0004019614104,   -0.004100367961,     -0.2252035938,                 0,      -59.87031912,    0.003073858177
          0,           0,        9786,      -8.279079684,      -4.376817983,      -5.200780175,      -2.861614567,      -9.480063125,      0.0037615517,     -0.2252109717,                 0,                 0,                 0,  -0.0004022794592,     -0.0041004893,     -0.2252050555,                 0,      -59.87182676,    0.003073858177
          0,           0,        9787,      -8.279134162,      -4.376896835,      -5.200813031,      -2.861685227,      -9.480109522,    0.003761481469,     -0.2252124367,                 0,                 0,                 0,  -0.0004025974878,   -0.004100610617,     -0.2252065172,                 0,      -59.87333411,    0.003073858177
          0,           0,        9788,      -8.279188567,       -4.37697568,      -5.200845915,      -2.861755866,      -9.480155591,    0.003761411257,     -0.2252139016,                 0,                 0,                 0,   -0.000402915496,    -0.00410073191,     -0.2252079788,                 0,      -59.87484118,    0.003073858177
          0,           0,        9789,      -8.279242928,      -4.377054518,       -5.20087877,      -2.861826432,       -9.48020132,    0.003761341066,     -0.2252153665,                 0,                 0,                 0,  -0.0004032334839,   -0.004100853181,     -0.2252094403,                 0,      -59.87634796,    0.003073858177
          0,           0,        9790,      -8.279297293,      -4.377133351,      -5.200911578,      -2.861897028,      -9.480246698,    0.003761270894,     -0.2252168312,                 0,                 0,                 0,  -0.0004035514515,   -0.004100974428,     -0.2252109016,                 0,      -59.87785446,    0.003073858177
          0,           0,        9791,      -8.279351678,      -4.377212178,      -5.200944409,       -2.86196763,      -9.480291717,    0.003761200743,     -0.2252182958,                 0,                 0,                 0,  -0.0004038693988,   -0.004101095652,     -0.2252123629,                 0,      -59.87936067,    0.003073858177
          0,           0,        9792,      -8.279405933,         -4.377291,      -5.200977218,      -2.862038086,      -9.480336337,    0.003761130611,     -0.2252197604,                 0,                 0,                 0,  -0.0004041873257,   -0.004101216852,     -0.2252138241,                 0,      -59.88086659,    0.003073858177
          0,           0,        9793,      -8.279460147,      -4.377369814,      -5.201009988,      -2.862108527,      -9.480380593,    0.003761060499,     -0.2252212248,                 0,                 0,                 0,  -0.0004045052324,   -0.004101338029,     -0.2252152852,                 0,      -59.88237223,    0.003073858177
          0,           0,        9794,      -8.279514367,      -4.377448621,      -5.201042752,      -2.862178903,      -9.480424468,    0.003760990408,     -0.2252226891,                 0,                 0,                 0,  -0.0004048231189,   -0.004101459183,     -0.2252167462,                 0,      -59.88387758,    0.003073858177
          0,           0,        9795,      -8.279568537,      -4.377527423,      -5.201075498,      -2.862249264,      -9.480467959,    0.003760920336,     -0.2252241534,                 0,                 0,                 0,  -0.0004051409851,   -0.004101580314,     -0.2252182072,                 0,      -59.88538264,    0.003073858177
          0,           0,        9796,      -8.279622649,      -4.377606218,      -5.201108237,      -2.862319565,      -9.480511066,    0.003760850284,     -0.2252256176,                 0,                 0,                 0,  -0.0004054588311,   -0.004101701421,      -0.225219668,                 0,      -59.88688742,    0.003073858177
          0,           0,        9797,       -8.27967674,      -4.377685007,      -5.201140956,      -2.862389851,      -9.480553781,    0.003760780252,     -0.2252270816,                 0,                 0,                 0,  -0.0004057766569,   -0.004101822505,     -0.2252211287,                 0,       -59.8883919,    0.003073858177
          0,           0,        9798,      -8.279730829,      -4.377763788,      -5.201173647,      -2.862460101,        -9.4805961,    0.003760710241,     -0.2252285456,                 0,                 0,                 0,  -0.0004060944625,   -0.004101943566,     -0.2252225893,                 0,       -59.8898961,    0.003073858177
          0,           0,        9799,      -8.279784874,      -4.377842564,      -5.201206332,      -2.862530322,      -9.480638016,    0.003760640249,     -0.2252300095,                 0,                 0,                 0,   -0.000406412248,   -0.004102064604,     -0.2252240499,                 0,      -59.89140001,    0.003073858177
          0,           0,        9800,      -8.279838959,      -4.377921332,       -5.20123898,       -2.86260055,      -9.480679526,    0.003760570277,     -0.2252314732,                 0,                 0,                 0,  -0.0004067300134,   -0.004102185618,     -0.2252255103,                 0,      -59.89290364,    0.003073858177
          0,           0,        9801,      -8.279892859,      -4.378000093,      -5.201271618,      -2.862670595,      -9.480720625,    0.003760500325,     -0.2252329369,                 0,                 0,                 0,  -0.0004070477586,   -0.004102306609,     -0.2252269707,                 0,      -59.89440698,    0.003073858177
          0,           0,        9802,      -8.279946812,      -4.378078847,      -5.201304207,      -2.862740701,      -9.480761307,    0.003760430393,     -0.2252344005,                 0,                 0,                 0,  -0.0004073654837,   -0.004102427577,     -0.2252284309,                 0,      -59.89591003,    0.003073858177
          0,           0,        9803,      -8.280000642,      -4.378157594,      -5.201336822,      -2.862810677,       -9.48080157,    0.003760360481,      -0.225235864,                 0,                 0,                 0,  -0.0004076831888,   -0.004102548522,     -0.2252298911,                 0,      -59.89741279,    0.003073858177
          0,           0,        9804,      -8.280054538,      -4.378236333,       -5.20136938,      -2.862880718,      -9.480841409,    0.003760290589,     -0.2252373274,                 0,                 0,                 0,  -0.0004080008737,   -0.004102669443,     -0.2252313512,                 0,      -59.89891527,    0.003073858177
          0,           0,        9805,      -8.280108258,      -4.378315066,      -5.201401934,      -2.862950557,       -9.48088082,    0.003760220717,     -0.2252387907,                 0,                 0,                 0,  -0.0004083185386,   -0.004102790341,     -0.2252328111,                 0,      -59.90041746,    0.003073858177
          0,           0,        9806,       -8.28016202,      -4.378393791,      -5.201434487,      -2.863020423,      -9.480919798,    0.003760150865,     -0.2252402539,                 0,                 0,                 0,  -0.0004086361834,   -0.004102911216,      -0.225234271,                 0,      -59.90191937,    0.003073858177
          0,           0,        9807,      -8.280215747,      -4.378472508,      -5.201466976,      -2.863090292,      -9.480958341,    0.003760081033,      -0.225241717,                 0,                 0,                 0,  -0.0004089538081,   -0.004103032068,     -0.2252357308,                 0,      -59.90342098,    0.003073858177
          0,           0,        9808,      -8.280269433,      -4.378551217,      -5.201499455,      -2.863160111,      -9.480996442,    0.003760011221,     -0.2252431801,                 0,                 0,                 0,  -0.0004092714128,   -0.004103152897,     -0.2252371905,                 0,      -59.90492231,    0.003073858177
          0,           0,        9809,      -8.280323104,      -4.378629919,      -5.201531898,      -2.863229832,        -9.4810341,    0.003759941428,      -0.225244643,                 0,                 0,                 0,  -0.0004095889975,   -0.004103273702,     -0.2252386501,                 0,      -59.90642335,    0.003073858177
          0,           0,        9810,      -8.280376684,      -4.378708613,      -5.201564356,      -2.863299507,      -9.481071309,    0.003759871656,     -0.2252461058,                 0,                 0,                 0,  -0.0004099065622,   -0.004103394484,     -0.2252401096,                 0,      -59.90792411,    0.003073858177
          0,           0,        9811,      -8.280430194,      -4.378787298,       -5.20159674,      -2.863369118,      -9.481108066,    0.003759801904,     -0.2252475686,                 0,                 0,                 0,  -0.0004102241068,   -0.004103515242,      -0.225241569,                 0,      -59.90942457,    0.003073858177
          0,           0,        9812,      -8.280483696,      -4.378865976,      -5.201629128,      -2.863438682,      -9.481144367,    0.003759732172,     -0.2252490312,                 0,                 0,                 0,  -0.0004105416314,   -0.004103635978,     -0.2252430284,                 0,      -59.91092475,    0.003073858177
          0,           0,        9813,      -8.280537227,      -4.378944646,      -5.201661497,       -2.86350827,      -9.481180207,    0.003759662459,     -0.2252504938,                 0,                 0,                 0,  -0.0004108591361,    -0.00410375669,     -0.2252444876,                 0,      -59.91242464,    0.003073858177
          0,           0,        9814,      -8.280590564,      -4.379023306,      -5.201693824,      -2.863577709,      -9.481215583,    0.003759592767,     -0.2252519562,                 0,                 0,                 0,  -0.0004111766207,   -0.004103877379,     -0.2252459467,                 0,      -59.91392425,    0.003073858177
          0,           0,        9815,      -8.280643964,      -4.379101959,       -5.20172615,      -2.863647161,      -9.481250489,    0.003759523094,     -0.2252534186,                 0,                 0,                 0,  -0.0004114940853,   -0.004103998045,     -0.2252474058,                 0,      -59.91542356,    0.003073858177
          0,           0,        9816,      -8.280697312,      -4.379180604,      -5.201758441,      -2.863716569,      -9.481284923,    0.003759453442,     -0.2252548809,                 0,                 0,                 0,    -0.00041181153,   -0.004104118687,     -0.2252488647,                 0,      -59.91692259,    0.003073858177
          0,           0,        9817,      -8.280750575,      -4.379259239,      -5.201790675,      -2.863785861,       -9.48131888,    0.003759383809,      -0.225256343,                 0,                 0,                 0,  -0.0004121289547,   -0.004104239307,     -0.2252503236,                 0,      -59.91842133,    0.003073858177
          0,           0,        9818,      -8.280803807,      -4.379337866,      -5.201822907,      -2.863855122,      -9.481352354,    0.003759314197,     -0.2252578051,                 0,                 0,                 0,  -0.0004124463593,   -0.004104359903,     -0.2252517823,                 0,      -59.91991978,    0.003073858177
          0,           0,        9819,      -8.280856999,      -4.379416483,       -5.20185514,      -2.863924356,      -9.481385344,    0.003759244604,     -0.2252592671,                 0,                 0,                 0,   -0.000412763744,   -0.004104480475,      -0.225253241,                 0,      -59.92141795,    0.003073858177
          0,           0,        9820,      -8.280910214,      -4.379495092,       -5.20188732,      -2.863993611,      -9.481416703,    0.003759175032,      -0.225260729,                 0,                 0,                 0,  -0.0004130811087,   -0.004104601025,     -0.2252546996,                 0,      -59.92291582,    0.003073858177
          0,           0,        9821,      -8.280963292,      -4.379573692,      -5.201919439,      -2.864062701,       -9.48144811,     0.00375910548,     -0.2252621908,                 0,                 0,                 0,  -0.0004133984534,   -0.004104721551,      -0.225256158,                 0,       -59.9244134,    0.003073858177
          0,           0,        9822,      -8.281016431,      -4.379652283,      -5.201951622,      -2.864131824,      -9.481479159,    0.003759035947,     -0.2252636525,                 0,                 0,                 0,  -0.0004137157781,   -0.004104842053,     -0.2252576164,                 0,       -59.9259107,    0.003073858177
          0,           0,        9823,      -8.281069384,      -4.379730863,      -5.201983693,      -2.864200799,      -9.481509773,    0.003758966435,     -0.2252651141,                 0,                 0,                 0,  -0.0004140330829,   -0.004104962533,     -0.2252590747,                 0,      -59.92740771,    0.003073858177
          0,           0,        9824,      -8.281122368,      -4.379809435,      -5.202015767,      -2.864269779,      -9.481539297,    0.003758896942,     -0.2252665756,                 0,                 0,                 0,  -0.0004143503676,   -0.004105082989,     -0.2252605329,                 0,      -59.92890443,    0.003073858177
          0,           0,        9825,      -8.281175326,      -4.379887997,      -5.202047822,      -2.864338712,      -9.481568564,     0.00375882747,      -0.225268037,                 0,                 0,                 0,  -0.0004146676324,   -0.004105203422,      -0.225261991,                 0,      -59.93040086,    0.003073858177
          0,           0,        9826,      -8.281228164,      -4.379966547,      -5.202079818,      -2.864407534,      -9.481597424,    0.003758758017,     -0.2252694984,                 0,                 0,                 0,  -0.0004149848772,   -0.004105323832,      -0.225263449,                 0,      -59.93189701,    0.003073858177
          0,           0,        9827,      -8.281281017,      -4.380045089,      -5.202111797,      -2.864476365,      -9.481625822,    0.003758688585,     -0.2252709596,                 0,                 0,                 0,  -0.0004153021019,   -0.004105444219,      -0.225264907,                 0,      -59.93339287,    0.003073858177
          0,           0,        9828,      -8.281333756,      -4.380123621,      -5.202143799,      -2.864545037,      -9.481653732,    0.003758619172,     -0.2252724207,                 0,                 0,                 0,  -0.0004156193065,   -0.004105564582,     -0.2252663648,                 0,      -59.93488844,    0.003073858177
          0,           0,        9829,      -8.281386478,      -4.380202143,      -5.202175721,      -2.864613725,      -9.481681138,    0.003758549779,     -0.2252738818,                 0,                 0,                 0,  -0.0004159364912,   -0.004105684923,     -0.2252678225,                 0,      -59.93638372,    0.003073858177
          0,           0,        9830,      -8.281439187,      -4.380280653,      -5.202207656,      -2.864682413,      -9.481708026,    0.003758480406,     -0.2252753427,                 0,                 0,                 0,  -0.0004162536557,    -0.00410580524,     -0.2252692802,                 0,      -59.93787872,    0.003073858177
          0,           0,        9831,      -8.281491807,      -4.380359154,      -5.202239507,       -2.86475097,      -9.481734387,    0.003758411053,     -0.2252768036,                 0,                 0,                 0,  -0.0004165708002,   -0.004105925534,     -0.2252707377,                 0,      -59.93937343,    0.003073858177
          0,           0,        9832,       -8.28154446,      -4.380437644,      -5.202271357,      -2.864819511,      -9.481760211,     0.00375834172,     -0.2252782644,                 0,                 0,                 0,  -0.0004168879245,   -0.004106045804,     -0.2252721952,                 0,      -59.94086784,    0.003073858177
          0,           0,        9833,      -8.281596933,      -4.380516121,      -5.202303184,      -2.864887908,      -9.481785491,    0.003758272407,      -0.225279725,                 0,                 0,                 0,  -0.0004172050287,   -0.004106166051,     -0.2252736525,                 0,      -59.94236197,    0.003073858177
          0,           0,        9834,      -8.281649404,       -4.38059459,      -5.202334974,      -2.864956287,       -9.48177184,    0.003758203114,     -0.2252811856,                 0,                 0,                 0,  -0.0004175221129,   -0.004106286276,     -0.2252751098,                 0,      -59.94385582,    0.003073858177
