"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,        1263,      -7.476269162,      -3.654091154,      -4.632238142,      -2.071645303,      -9.183816688,     0.00744616337,     -0.6664413024,                 0,                 0,                 0,    0.002797714134,    -0.06225671269,     -0.6635688032,                 0,       -89.5013001,     0.01903097094
          0,           0,        1264,      -7.477794255,      -3.655507985,       -4.63390118,      -2.073433918,      -9.185065225,    0.007446643867,     -0.6664453693,                 0,                 0,                 0,    0.002796926151,    -0.06225665994,     -0.6635728981,                 0,      -89.49607114,     0.01903097094
          0,           0,        1265,      -7.479336713,      -3.656902204,      -4.635554705,      -2.075240314,      -9.186431955,    0.007447122321,      -0.666449418,                 0,                 0,                 0,    0.002796142209,     -0.0622566073,     -0.6635769746,                 0,      -89.49086496,     0.01903097094
          0,           0,        1266,      -7.480894757,      -3.658278801,      -4.637200676,      -2.077062496,         -9.187881,    0.007447598857,     -0.6664534485,                 0,                 0,                 0,    0.002795362245,    -0.06225655468,     -0.6635810329,                 0,      -89.48568006,     0.01903097094
          0,           0,        1267,      -7.482466828,      -3.659643857,      -4.638841777,       -2.07889856,      -9.189517184,    0.007448073608,     -0.6664574612,                 0,                 0,                 0,    0.002794586185,    -0.06225650197,     -0.6635850732,                 0,      -89.48051486,     0.01903097094
          0,           0,        1268,      -7.484052215,      -3.661003681,      -4.640480729,      -2.080748401,      -9.191401814,    0.007448546705,     -0.6664614562,                 0,                 0,                 0,    0.002793813949,    -0.06225644905,     -0.6635890957,                 0,      -89.47536782,     0.01903097094
          0,           0,        1269,      -7.485648484,      -3.662365456,      -4.642120999,      -2.082609886,      -9.193565896,    0.007449018278,     -0.6664654337,                 0,                 0,                 0,    0.002793045439,    -0.06225639583,     -0.6635931008,                 0,       -89.4702374,     0.01903097094
          0,           0,        1270,      -7.487252757,      -3.663737462,      -4.643766905,      -2.084480293,      -9.196046154,    0.007449488449,      -0.666469394,                 0,                 0,                 0,    0.002792280549,     -0.0622563422,     -0.6635970885,                 0,      -89.46512216,     0.01903097094
          0,           0,        1271,      -7.488862163,      -3.665128755,      -4.645423432,      -2.086356875,      -9.198876894,    0.007449957329,     -0.6664733375,                 0,                 0,                 0,    0.002791519158,    -0.06225628809,     -0.6636010594,                 0,      -89.46002078,     0.01903097094
          0,           0,        1272,      -7.490473314,      -3.666548248,      -4.647095453,      -2.088236377,      -9.202079299,     0.00745042501,     -0.6664772642,                 0,                 0,                 0,    0.002790761136,    -0.06225623343,     -0.6636050135,                 0,      -89.45493221,     0.01903097094
          0,           0,        1273,      -7.492082294,      -3.668003953,      -4.648787095,      -2.090114843,      -9.205647498,    0.007450891553,     -0.6664811746,                 0,                 0,                 0,    0.002790006339,    -0.06225617819,     -0.6636089512,                 0,      -89.44985575,     0.01903097094
          0,           0,        1274,      -7.493684386,      -3.669501944,      -4.650500934,      -2.091987306,      -9.209467385,    0.007451356981,     -0.6664850689,                 0,                 0,                 0,    0.002789254617,    -0.06225612237,     -0.6636128728,                 0,      -89.44479114,     0.01903097094
          0,           0,        1275,      -7.495274191,      -3.671046052,      -4.652237494,      -2.093847634,      -9.213444125,    0.007451821276,     -0.6664889474,                 0,                 0,                 0,    0.002788505822,    -0.06225606603,     -0.6636167786,                 0,      -89.43973865,     0.01903097094
          0,           0,        1276,      -7.496846753,      -3.672636864,      -4.653994606,      -2.095690549,      -9.217378667,    0.007452284365,     -0.6664928103,                 0,                 0,                 0,    0.002787759812,    -0.06225600927,     -0.6636206688,                 0,      -89.43469917,     0.01903097094
          0,           0,        1277,      -7.498396252,      -3.674271804,      -4.655767749,      -2.097509327,      -9.221039534,    0.007452746144,      -0.666496658,                 0,                 0,                 0,    0.002787016463,    -0.06225595222,     -0.6636245437,                 0,        -89.429674,     0.01903097094
          0,           0,        1278,      -7.499917996,      -3.675946353,      -4.657551464,      -2.099298268,      -9.224279463,    0.007453206485,     -0.6665004907,                 0,                 0,                 0,     0.00278627568,    -0.06225589502,     -0.6636284035,                 0,      -89.42466468,     0.01903097094
          0,           0,        1279,      -7.501409646,      -3.677655858,      -4.659341418,      -2.101054362,      -9.227093172,    0.007453665257,     -0.6665043087,                 0,                 0,                 0,    0.002785537396,    -0.06225583785,     -0.6636322485,                 0,      -89.41967284,     0.01903097094
          0,           0,        1280,      -7.502870548,      -3.679396524,      -4.661135079,      -2.102776724,      -9.229535284,    0.007454122332,     -0.6665081121,                 0,                 0,                 0,    0.002784801569,    -0.06225578085,     -0.6636360789,                 0,      -89.41470001,     0.01903097094
          0,           0,        1281,      -7.504300605,      -3.681165285,      -4.662931363,      -2.104465134,      -9.231646937,    0.007454577594,     -0.6665119013,                 0,                 0,                 0,    0.002784068175,    -0.06225572415,     -0.6636398949,                 0,      -89.40974762,     0.01903097094
          0,           0,        1282,      -7.505700031,      -3.682959201,      -4.664729722,      -2.106119696,      -9.233552569,    0.007455030943,     -0.6665156762,                 0,                 0,                 0,    0.002783337215,    -0.06225566787,     -0.6636436965,                 0,      -89.40481686,     0.01903097094
          0,           0,        1283,      -7.507070055,      -3.684774746,      -4.666529349,      -2.107741995,      -9.235307928,    0.007455482288,     -0.6665194371,                 0,                 0,                 0,    0.002782608704,    -0.06225561212,      -0.663647484,                 0,      -89.39990886,     0.01903097094
          0,           0,        1284,      -7.508411042,      -3.686607172,      -4.668328527,      -2.109332639,      -9.236946085,    0.007455931553,      -0.666523184,                 0,                 0,                 0,    0.002781882672,    -0.06225555698,     -0.6636512573,                 0,      -89.39502452,     0.01903097094
