"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,          73,       -5.08132308,      -1.373988151,      -1.946506922,      0.4615385289,       -10.3987283,       2739.987631,     0.01045359457,     -0.2293788143,                 0,                 0,                 0,  -0.0002519679658,    0.002442021348,     -0.2296039082,                 0,      -21.94257801,    0.006383116182
          0,           0,          74,      -5.101554786,       -1.39103109,      -1.965684647,      0.4422006231,      -10.39555261,       2739.987631,     0.01026282002,     -0.2296911208,                 0,                 0,                 0,  -0.0003112077676,    0.002240463678,     -0.2299093664,                 0,      -22.38089728,    0.006383116182
          0,           0,          75,      -5.121807874,      -1.408206085,      -1.985026932,      0.4228157574,      -10.39173293,       2739.987631,     0.01007974454,     -0.2299964993,                 0,                 0,                 0,  -0.0003679613667,    0.002046842162,     -0.2302081697,                 0,       -22.8176913,    0.006711356925
          0,           0,          76,      -5.142077785,      -1.425518195,      -2.004562224,         0.4033825,        -10.386961,       2739.987631,    0.009903900251,     -0.2302937625,                 0,                 0,                 0,  -0.0004220371297,    0.001860730657,     -0.2304991149,                 0,      -23.25283542,    0.006605803366
          0,           0,          77,      -5.162346094,      -1.442970853,      -2.024315851,      0.3839106571,      -10.38192496,       2739.987631,     0.00973485119,     -0.2305818664,                 0,                 0,                 0,  -0.0004732761826,    0.001681729896,     -0.2307811435,                 0,      -23.68622405,    0.007361922799
          0,           0,          78,      -5.182593139,      -1.460564775,      -2.044301896,      0.3644125002,      -10.37654856,       2739.987631,    0.009572205777,     -0.2308599722,                 0,                 0,                 0,   -0.000521578327,    0.001509477811,     -0.2310534037,                 0,      -24.11774021,    0.007361922799
          0,           0,          79,      -5.202804359,      -1.478297754,      -2.064521304,      0.3448983922,      -10.37060697,       2739.987631,     0.00941560467,     -0.2311274307,                 0,                 0,                 0,   -0.000566893202,    0.001343637933,      -0.231315234,                 0,      -24.54727432,    0.007361922799
          0,           0,          80,      -5.222973418,      -1.496165271,      -2.084964749,      0.3253741672,      -10.36441709,       2739.987631,    0.009264718587,     -0.2313837662,                 0,                 0,                 0,  -0.0006092141089,    0.001183897784,     -0.2315661475,                 0,      -24.97472147,    0.007361922799
          0,           0,          81,      -5.243101473,      -1.514161485,      -2.105617683,      0.3058407458,      -10.35751454,       2739.987631,    0.009119247317,     -0.2316286694,                 0,                 0,                 0,  -0.0006485735201,    0.001029968135,     -0.2318058246,                 0,       -25.3999767,    0.007361922799
          0,           0,          82,      -5.263193956,      -1.532280238,      -2.126464941,      0.2862954955,      -10.34998395,       2739.987631,    0.008978912814,     -0.2318619754,                 0,                 0,                 0,   -0.000685034399,   0.0008815768578,     -0.2320340909,                 0,       -25.8229454,    0.007361922799
          0,           0,          83,       -5.28325637,      -1.550515742,      -2.147493508,      0.2667346514,      -10.34208227,       2739.987631,    0.008843460066,     -0.2320836631,                 0,                 0,                 0,  -0.0007186853717,   0.0007384698344,     -0.2322509163,                 0,      -26.24353605,    0.007361922799
          0,           0,          84,      -5.303290954,      -1.568862871,      -2.168693415,      0.2471555864,      -10.33413025,       2739.987631,    0.008712645315,     -0.2322938462,                 0,                 0,                 0,  -0.0007496401656,   0.0006003994866,      -0.232456406,                 0,      -26.66168974,    0.007361922799
          0,           0,          85,      -5.323294715,      -1.587317126,      -2.190057929,      0.2275584644,       -10.3259176,       2739.987631,     0.00858624914,     -0.2324927259,                 0,                 0,                 0,  -0.0007780425995,   0.0004671395076,     -0.2326507534,                 0,      -27.07733285,    0.007361922799
          0,           0,          86,      -5.343259431,      -1.605874412,      -2.211584381,      0.2079464987,      -10.31701468,       2739.987631,    0.008464073741,     -0.2326804788,                 0,                 0,                 0,  -0.0008040616119,   0.0003384860547,      -0.232834128,                 0,      -27.49036526,    0.007361922799
