"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,          87,       -7.91929904,      -6.717871438,      -7.481564236,      -7.430594443,      -11.54615184,     0.01574572346,     0.02154989779,      0.7822443513,                 0,                 0,                 0,     0.04736720235,    -0.04670919352,      0.7811458727,                 0,       36.29921399,     0.01186231605
          0,           0,          88,      -7.927183562,      -6.728510252,       -7.49628941,      -7.439431624,      -11.55744806,     0.01574572346,     0.02125641565,      0.7821597765,                 0,                 0,                 0,     0.04736932625,    -0.04699418769,      0.7810360411,                 0,       36.79640957,     0.01186231605
          0,           0,          89,      -7.934717383,      -6.738890693,      -7.510153668,      -7.447800921,      -11.56838234,     0.01574572346,     0.02097282906,      0.7820671582,                 0,                 0,                 0,     0.04736931447,    -0.04726862294,      0.7809190591,                 0,       37.28954048,     0.01186231605
          0,           0,          90,      -7.941928735,      -6.749015478,      -7.523251254,      -7.455741129,      -11.57888048,     0.01574572346,     0.02069877741,      0.7819665455,                 0,                 0,                 0,     0.04736715639,    -0.04753286276,       0.780794944,                 0,        37.7783929,     0.01186231605
          0,           0,          91,      -7.948839177,      -6.758886449,      -7.535643479,      -7.463280949,      -11.58886964,     0.01574572346,     0.02043390373,      0.7818579428,                 0,                 0,                 0,     0.04736283066,    -0.04778726317,      0.7806636693,                 0,       38.26277902,     0.01186231605
          0,           0,          92,      -7.955464621,      -6.768505085,      -7.547362082,      -7.470440395,      -11.59831969,     0.01574572346,     0.02017785942,       0.781741306,                 0,                 0,                 0,     0.04735631001,    -0.04803216759,      0.7805251607,                 0,       38.74252911,     0.01219452311
          0,           0,          93,      -7.961817027,      -6.777873012,      -7.558415447,      -7.477233322,      -11.60722282,     0.01574572346,     0.01993031015,      0.7816165594,                 0,                 0,                 0,     0.04734757074,    -0.04826790247,      0.7803793134,                 0,       39.21748099,     0.01219452311
          0,           0,          94,      -7.967905964,      -6.786992471,      -7.568796466,      -7.483670146,      -11.61558798,     0.01574572346,     0.01969094012,      0.7814836212,                 0,                 0,                 0,     0.04733660115,     -0.0484947753,      0.7802260186,                 0,       39.68747131,     0.01219452311
          0,           0,          95,      -7.973740929,      -6.795866796,      -7.578490752,      -7.489761688,       -11.6234194,     0.01574572346,     0.01945945348,      0.7813424307,                 0,                 0,                 0,     0.04732340628,     -0.0487130755,        0.78006519,                 0,       40.15233168,     0.01219452311
          0,           0,          96,      -7.979332774,       -6.80450068,      -7.587484713,      -7.495521468,       -11.6307028,     0.01574572346,     0.01923557315,      0.7811929658,                 0,                 0,                 0,      0.0473080072,    -0.04892307718,      0.7798967814,                 0,       40.61188921,     0.01219452311
